Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2003,2003,2003,2,0,1,Import,558,Nicaragua,NIC,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,5677656,,,0
H2,2003,2003,2003,2,0,1,Import,558,Nicaragua,NIC,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,1091162,,,0
H2,2003,2003,2003,2,0,1,Import,562,Niger,NER,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,213422,,,0
H2,2003,2003,2003,2,0,1,Import,562,Niger,NER,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,223,,,0
H2,2003,2003,2003,2,0,1,Import,579,Norway,NOR,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,68413656,,,0
H2,2003,2003,2003,2,0,1,Import,579,Norway,NOR,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,2229263,,,0
H2,2003,2003,2003,2,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,4758048,,,0
H2,2003,2003,2003,2,0,1,Import,583,FS Micronesia,FSM,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,1565538,,,0
H2,2003,2003,2003,2,0,1,Import,586,Pakistan,PAK,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,1242626,,,0
H2,2003,2003,2003,2,0,1,Import,586,Pakistan,PAK,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,28901,,,0
H2,2003,2003,2003,2,0,1,Import,591,Panama,PAN,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,22566394,,,0
H2,2003,2003,2003,2,0,1,Import,591,Panama,PAN,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,6242793,,,0
H2,2003,2003,2003,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,3828673,,,0
H2,2003,2003,2003,2,0,1,Import,598,Papua New Guinea,PNG,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,424440,,,0
H2,2003,2003,2003,2,0,1,Import,600,Paraguay,PRY,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,0,,,,0,,1043169,,,0
H2,2003,2003,2003,2,0,1,Import,600,Paraguay,PRY,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,0,,,,0,,4571,,,0
H2,2003,2003,2003,2,0,1,Import,604,Peru,PER,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,9156452,,,0
H2,2003,2003,2003,2,0,1,Import,604,Peru,PER,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,318563,,,0
H2,2003,2003,2003,2,0,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,52752000,,,0
H2,2003,2003,2003,2,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,127689725,,,0
H2,2003,2003,2003,2,0,1,Import,620,Portugal,PRT,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,549,,,0
H2,2003,2003,2003,2,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,14515299,,,0
H2,2003,2003,2003,2,0,1,Import,642,Romania,ROU,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,140260,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,131373502,,,0
H2,2003,2003,2003,2,0,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,1784362,,,0
H2,2003,2003,2003,2,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,65848616,,,0
H2,2003,2003,2003,2,0,1,Import,682,Saudi Arabia,SAU,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,3477071,,,0
H2,2003,2003,2003,2,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,921591,,,0
H2,2003,2003,2003,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,413177,,,0
H2,2003,2003,2003,2,0,1,Import,699,India,IND,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,4126,,,0
H2,2003,2003,2003,2,0,1,Import,702,Singapore,SGP,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,193662536,,,0
H2,2003,2003,2003,2,0,1,Import,702,Singapore,SGP,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,10017891,,,0
H2,2003,2003,2003,2,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,27777646,,,0
H2,2003,2003,2003,2,0,1,Import,703,Slovakia,SVK,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,11760,,,0
H2,2003,2003,2003,2,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,17393735,,,0
H2,2003,2003,2003,2,0,1,Import,705,Slovenia,SVN,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,58975,,,0
H2,2003,2003,2003,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,34076747,,,0
H2,2003,2003,2003,2,0,1,Import,710,South Africa,ZAF,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,922916,,,0
H2,2003,2003,2003,2,0,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,0,,,,0,,408092,,,0
H2,2003,2003,2003,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,0,,,,0,,482421759,,,4
H2,2003,2003,2003,2,0,1,Import,724,Spain,ESP,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,0,,,,0,,281263,,,0
H2,2003,2003,2003,2,0,1,Import,752,Sweden,SWE,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,336523848,,,0
H2,2003,2003,2003,2,0,1,Import,752,Sweden,SWE,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,2410396,,,0
H2,2003,2003,2003,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,0,,,,0,,203173931,,,4
H2,2003,2003,2003,2,0,1,Import,757,Switzerland,CHE,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,0,,,,0,,546401,,,4
H2,2003,2003,2003,2,0,1,Import,764,Thailand,THA,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,17260796,,,0
H2,2003,2003,2003,2,0,1,Import,764,Thailand,THA,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,336597,,,0
H2,2003,2003,2003,2,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,60745197,,,0
H2,2003,2003,2003,2,0,1,Import,784,United Arab Emirates,ARE,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,25729937,,,0
H2,2003,2003,2003,2,0,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,1856666,,,0
H2,2003,2003,2003,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,797425,,,0
H2,2003,2003,2003,2,0,1,Import,792,Turkey,TUR,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,1393,,,0
H2,2003,2003,2003,2,0,1,Import,800,Uganda,UGA,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,937082,,,0
H2,2003,2003,2003,2,0,1,Import,800,Uganda,UGA,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,351739,,,0
H2,2003,2003,2003,2,0,1,Import,807,North Macedonia,MKD,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,18235929,,,0
H2,2003,2003,2003,2,0,1,Import,807,North Macedonia,MKD,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,2765,,,0
H2,2003,2003,2003,2,0,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,2182481385,,,0
H2,2003,2003,2003,2,0,1,Import,826,United Kingdom,GBR,842,USA,USA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,58622960,,,0
H2,2003,2003,2003,2,0,1,Import,842,USA,USA,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,2900103286,,,0
H2,2003,2003,2003,2,0,1,Import,858,Uruguay,URY,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,4858496,,,0
H2,2003,2003,2003,2,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,0,,,,0,,1367198,,,0
H2,2003,2003,2003,2,0,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,18349379,,,0
H2,2003,2003,2003,2,0,1,Import,12,Algeria,DZA,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,230360743,,,0
H2,2003,2003,2003,2,0,1,Import,12,Algeria,DZA,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,8415,,,0
H2,2003,2003,2003,2,0,1,Import,20,Andorra,AND,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,11185347,,,0
H2,2003,2003,2003,2,0,1,Import,20,Andorra,AND,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,57,,,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,15314537,,,0
H2,2003,2003,2003,2,0,1,Import,32,Argentina,ARG,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1047926,,,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,104386306,,,0
H2,2003,2003,2003,2,0,1,Import,36,Australia,AUS,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,9471066,,,0
H2,2003,2003,2003,2,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,230660203,,,0
H2,2003,2003,2003,2,0,1,Import,40,Austria,AUT,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1458222,,,0
H2,2003,2003,2003,2,0,1,Import,44,Bahamas,BHS,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,11055282,,,0
H2,2003,2003,2003,2,0,1,Import,44,Bahamas,BHS,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,10159115,,,0
H2,2003,2003,2003,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,14659795,,,0
H2,2003,2003,2003,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1720965,,,0
H2,2003,2003,2003,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,103919027,,,0
H2,2003,2003,2003,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,34004,,,0
H2,2003,2003,2003,2,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,23901329,,,0
H2,2003,2003,2003,2,0,1,Import,51,Armenia,ARM,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,10833,,,0
H2,2003,2003,2003,2,0,1,Import,56,Belgium,BEL,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,833446955,,,0
H2,2003,2003,2003,2,0,1,Import,56,Belgium,BEL,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,3561651,,,0
H2,2003,2003,2003,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,8931316,,,0
H2,2003,2003,2003,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,531836,,,0
H2,2003,2003,2003,2,0,1,Import,70,Bosnia Herzegovina,BIH,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,58372014,,,0
H2,2003,2003,2003,2,0,1,Import,76,Brazil,BRA,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,19211853,,,4
H2,2003,2003,2003,2,0,1,Import,76,Brazil,BRA,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,3907760,,,4
H2,2003,2003,2003,2,0,1,Import,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1461259,,,0
H2,2003,2003,2003,2,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,55333979,,,0
H2,2003,2003,2003,2,0,1,Import,100,Bulgaria,BGR,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,71155,,,0
H2,2003,2003,2003,2,0,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,128048300,,,0
H2,2003,2003,2003,2,0,1,Import,112,Belarus,BLR,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1191200,,,0
H2,2003,2003,2003,2,0,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,586973497,,,0
H2,2003,2003,2003,2,0,1,Import,124,Canada,CAN,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,254918356,,,0
H2,2003,2003,2003,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,124948284,,,0
H2,2003,2003,2003,2,0,1,Import,144,Sri Lanka,LKA,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,63326,,,0
H2,2003,2003,2003,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,82578442,,,0
H2,2003,2003,2003,2,0,1,Import,152,Chile,CHL,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1039315,,,0
H2,2003,2003,2003,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,215805997,,,0
H2,2003,2003,2003,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,11832700,,,0
H2,2003,2003,2003,2,0,1,Import,170,Colombia,COL,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,45389197,,,0
H2,2003,2003,2003,2,0,1,Import,170,Colombia,COL,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,3044263,,,0
H2,2003,2003,2003,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1602384,,,0
H2,2003,2003,2003,2,0,1,Import,175,Mayotte,MYT,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,439,,,0
H2,2003,2003,2003,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,523724,,,0
H2,2003,2003,2003,2,0,1,Import,184,Cook Isds,COK,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1096,,,0
H2,2003,2003,2003,2,0,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,17711378,,,0
H2,2003,2003,2003,2,0,1,Import,188,Costa Rica,CRI,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,2020717,,,0
H2,2003,2003,2003,2,0,1,Import,191,Croatia,HRV,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,64584340,,,0
H2,2003,2003,2003,2,0,1,Import,191,Croatia,HRV,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,84759,,,0
H2,2003,2003,2003,2,0,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,53603545,,,0
H2,2003,2003,2003,2,0,1,Import,192,Cuba,CUB,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,108093,,,0
H2,2003,2003,2003,2,0,1,Import,196,Cyprus,CYP,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,14929336,,,0
H2,2003,2003,2003,2,0,1,Import,196,Cyprus,CYP,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,87590,,,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,70644043,,,0
H2,2003,2003,2003,2,0,1,Import,203,Czechia,CZE,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1095744,,,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,210998722,,,0
H2,2003,2003,2003,2,0,1,Import,208,Denmark,DNK,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,6582908,,,0
H2,2003,2003,2003,2,0,1,Import,218,Ecuador,ECU,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,26189308,,,0
H2,2003,2003,2003,2,0,1,Import,218,Ecuador,ECU,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1052504,,,0
H2,2003,2003,2003,2,0,1,Import,222,El Salvador,SLV,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,14286062,,,0
H2,2003,2003,2003,2,0,1,Import,222,El Salvador,SLV,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1050951,,,0
H2,2003,2003,2003,2,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,38971913,,,0
H2,2003,2003,2003,2,0,1,Import,233,Estonia,EST,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,36813,,,0
H2,2003,2003,2003,2,0,1,Import,234,Faeroe Isds,FRO,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,3066419,,,0
H2,2003,2003,2003,2,0,1,Import,234,Faeroe Isds,FRO,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,788,,,0
H2,2003,2003,2003,2,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,4112418,,,0
H2,2003,2003,2003,2,0,1,Import,242,Fiji,FJI,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,24525,,,0
H2,2003,2003,2003,2,0,1,Import,246,Finland,FIN,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,143886032,,,0
H2,2003,2003,2003,2,0,1,Import,246,Finland,FIN,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,455055,,,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,678920952,,,0
H2,2003,2003,2003,2,0,1,Import,251,France,FRA,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,7057261,,,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,6499268,,,0
H2,2003,2003,2003,2,0,1,Import,258,French Polynesia,PYF,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,176452,,,0
H2,2003,2003,2003,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1075316000,,,0
H2,2003,2003,2003,2,0,1,Import,276,Germany,DEU,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,16675000,,,0
H2,2003,2003,2003,2,0,1,Import,300,Greece,GRC,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,68469155,,,0
H2,2003,2003,2003,2,0,1,Import,300,Greece,GRC,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,100118,,,0
H2,2003,2003,2003,2,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,6334964,,,0
H2,2003,2003,2003,2,0,1,Import,304,Greenland,GRL,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,14089,,,0
H2,2003,2003,2003,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,27846124,,,0
H2,2003,2003,2003,2,0,1,Import,320,Guatemala,GTM,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,2728140,,,0
H2,2003,2003,2003,2,0,1,Import,340,Honduras,HND,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,14458198,,,0
H2,2003,2003,2003,2,0,1,Import,340,Honduras,HND,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,3497424,,,0
H2,2003,2003,2003,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,175192185,,,0
H2,2003,2003,2003,2,0,1,Import,344,"China, Hong Kong SAR",HKG,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,7689789,,,0
H2,2003,2003,2003,2,0,1,Import,348,Hungary,HUN,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,38367000,,,0
H2,2003,2003,2003,2,0,1,Import,348,Hungary,HUN,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,903000,,,0
H2,2003,2003,2003,2,0,1,Import,352,Iceland,ISL,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,9648991,,,0
H2,2003,2003,2003,2,0,1,Import,352,Iceland,ISL,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,166226,,,0
H2,2003,2003,2003,2,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,84657862,,,0
H2,2003,2003,2003,2,0,1,Import,372,Ireland,IRL,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,177753701,,,0
H2,2003,2003,2003,2,0,1,Import,372,Ireland,IRL,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,428186,,,0
H2,2003,2003,2003,2,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,158689000,,,0
H2,2003,2003,2003,2,0,1,Import,376,Israel,ISR,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,2399000,,,0
